4000,50
0.368164,0.120117,0.368164,0.606445,0.514648,0.588867,0.262695,0.711914,0.868164,0.936523,0.129883,0.0146484,0.235352,0.0791016,0.499023,0.227539,0.295898,0.231445,0.797852,0.555664,0.581055,0.745117,0.522461,0.493164,0.665039,0.192383,0.708008,0.0927734,0.610352,0.245117,0.151367,0.614258,0.186523,0.694336,0.774414,0.407227,0.795898,0.696289,0.62207,0.581055,0.985352,0.874023,0.145508,0.629883,0.411133,0.0849609,0.176758,0.00683594,0.30957,0.360352,
0.868164,0.620117,0.868164,0.106445,0.0146484,0.0888672,0.762695,0.211914,0.368164,0.436523,0.629883,0.514648,0.735352,0.579102,0.999023,0.727539,0.795898,0.731445,0.297852,0.0556641,0.0810547,0.245117,0.0224609,0.993164,0.165039,0.692383,0.208008,0.592773,0.110352,0.745117,0.651367,0.114258,0.686523,0.194336,0.274414,0.907227,0.295898,0.196289,0.12207,0.0810547,0.485352,0.374023,0.645508,0.129883,0.911133,0.584961,0.676758,0.506836,0.80957,0.860352,
0.618164,0.370117,0.618164,0.856445,0.264648,0.838867,0.512695,0.961914,0.618164,0.186523,0.379883,0.764648,0.485352,0.829102,0.249023,0.977539,0.545898,0.481445,0.0478516,0.805664,0.331055,0.995117,0.272461,0.243164,0.915039,0.942383,0.458008,0.842773,0.860352,0.995117,0.401367,0.364258,0.436523,0.944336,0.0244141,0.157227,0.0458984,0.446289,0.37207,0.831055,0.235352,0.624023,0.895508,0.379883,0.661133,0.334961,0.426758,0.756836,0.0595703,0.110352,
0.118164,0.870117,0.118164,0.356445,0.764648,0.338867,0.0126953,0.461914,0.118164,0.686523,0.879883,0.264648,0.985352,0.329102,0.749023,0.477539,0.0458984,0.981445,0.547852,0.305664,0.831055,0.495117,0.772461,0.743164,0.415039,0.442383,0.958008,0.342773,0.360352,0.495117,0.901367,0.864258,0.936523,0.444336,0.524414,0.657227,0.545898,0.946289,0.87207,0.331055,0.735352,0.124023,0.395508,0.879883,0.161133,0.834961,0.926758,0.256836,0.55957,0.610352,
0.0869141,0.338867,0.461914,0.387695,0.733398,0.120117,0.981445,0.243164,0.0244141,0.467773,0.598633,0.670898,0.329102,0.922852,0.155273,0.133789,0.764648,0.762695,0.891602,0.774414,0.862305,0.713867,0.178711,0.649414,0.571289,0.161133,0.864258,0.936523,0.516602,0.901367,0.307617,0.958008,0.905273,0.975586,0.930664,0.563477,0.952148,0.727539,0.15332,0.612305,0.641602,0.217773,0.864258,0.848633,0.192383,0.366211,0.333008,0.350586,0.59082,0.204102,
0.586914,0.838867,0.961914,0.887695,0.233398,0.620117,0.481445,0.743164,0.524414,0.967773,0.0986328,0.170898,0.829102,0.422852,0.655273,0.633789,0.264648,0.262695,0.391602,0.274414,0.362305,0.213867,0.678711,0.149414,0.0712891,0.661133,0.364258,0.436523,0.0166016,0.401367,0.807617,0.458008,0.405273,0.475586,0.430664,0.0634766,0.452148,0.227539,0.65332,0.112305,0.141602,0.717773,0.364258,0.348633,0.692383,0.866211,0.833008,0.850586,0.0908203,0.704102,
0.836914,0.0888672,0.711914,0.137695,0.483398,0.370117,0.231445,0.493164,0.274414,0.717773,0.848633,0.420898,0.0791016,0.172852,0.405273,0.883789,0.0146484,0.512695,0.141602,0.524414,0.112305,0.963867,0.928711,0.899414,0.821289,0.911133,0.114258,0.186523,0.766602,0.151367,0.0576172,0.208008,0.655273,0.725586,0.180664,0.813477,0.202148,0.477539,0.90332,0.862305,0.391602,0.467773,0.114258,0.0986328,0.942383,0.116211,0.0830078,0.600586,0.84082,0.454102,
0.336914,0.588867,0.211914,0.637695,0.983398,0.870117,0.731445,0.993164,0.774414,0.217773,0.348633,0.920898,0.579102,0.672852,0.905273,0.383789,0.514648,0.0126953,0.641602,0.0244141,0.612305,0.463867,0.428711,0.399414,0.321289,0.411133,0.614258,0.686523,0.266602,0.651367,0.557617,0.708008,0.155273,0.225586,0.680664,0.313477,0.702148,0.977539,0.40332,0.362305,0.891602,0.967773,0.614258,0.598633,0.442383,0.616211,0.583008,0.100586,0.34082,0.954102,
0.461914,0.213867,0.836914,0.262695,0.358398,0.995117,0.856445,0.618164,0.149414,0.592773,0.973633,0.0458984,0.454102,0.547852,0.530273,0.00878906,0.389648,0.637695,0.516602,0.149414,0.237305,0.0888672,0.553711,0.274414,0.696289,0.786133,0.739258,0.811523,0.641602,0.276367,0.682617,0.583008,0.0302734,0.600586,0.305664,0.688477,0.0771484,0.852539,0.0283203,0.237305,0.0166016,0.342773,0.239258,0.223633,0.0673828,0.991211,0.958008,0.225586,0.46582,0.329102,
0.961914,0.713867,0.336914,0.762695,0.858398,0.495117,0.356445,0.118164,0.649414,0.0927734,0.473633,0.545898,0.954102,0.0478516,0.0302734,0.508789,0.889648,0.137695,0.0166016,0.649414,0.737305,0.588867,0.0537109,0.774414,0.196289,0.286133,0.239258,0.311523,0.141602,0.776367,0.182617,0.0830078,0.530273,0.100586,0.805664,0.188477,0.577148,0.352539,0.52832,0.737305,0.516602,0.842773,0.739258,0.723633,0.567383,0.491211,0.458008,0.725586,0.96582,0.829102,
0.711914,0.463867,0.0869141,0.0126953,0.608398,0.745117,0.106445,0.868164,0.399414,0.342773,0.723633,0.795898,0.204102,0.297852,0.780273,0.758789,0.639648,0.887695,0.266602,0.399414,0.987305,0.338867,0.303711,0.0244141,0.946289,0.0361328,0.489258,0.0615234,0.891602,0.526367,0.932617,0.333008,0.280273,0.850586,0.555664,0.938477,0.827148,0.102539,0.77832,0.487305,0.766602,0.0927734,0.989258,0.973633,0.817383,0.741211,0.708008,0.975586,0.21582,0.0791016,
0.211914,0.963867,0.586914,0.512695,0.108398,0.245117,0.606445,0.368164,0.899414,0.842773,0.223633,0.295898,0.704102,0.797852,0.280273,0.258789,0.139648,0.387695,0.766602,0.899414,0.487305,0.838867,0.803711,0.524414,0.446289,0.536133,0.989258,0.561523,0.391602,0.0263672,0.432617,0.833008,0.780273,0.350586,0.0556641,0.438477,0.327148,0.602539,0.27832,0.987305,0.266602,0.592773,0.489258,0.473633,0.317383,0.241211,0.208008,0.475586,0.71582,0.579102,
0.149414,0.0263672,0.149414,0.825195,0.170898,0.182617,0.918945,0.805664,0.211914,0.405273,0.161133,0.483398,0.766602,0.360352,0.0927734,0.571289,0.952148,0.825195,0.954102,0.0869141,0.174805,0.901367,0.241211,0.961914,0.883789,0.348633,0.426758,0.624023,0.829102,0.463867,0.245117,0.145508,0.842773,0.663086,0.743164,0.125977,0.889648,0.540039,0.21582,0.424805,0.204102,0.905273,0.426758,0.536133,0.629883,0.803711,0.895508,0.288086,0.52832,0.391602,
0.649414,0.526367,0.649414,0.325195,0.670898,0.682617,0.418945,0.305664,0.711914,0.905273,0.661133,0.983398,0.266602,0.860352,0.592773,0.0712891,0.452148,0.325195,0.454102,0.586914,0.674805,0.401367,0.741211,0.461914,0.383789,0.848633,0.926758,0.124023,0.329102,0.963867,0.745117,0.645508,0.342773,0.163086,0.243164,0.625977,0.389648,0.0400391,0.71582,0.924805,0.704102,0.405273,0.926758,0.0361328,0.129883,0.303711,0.395508,0.788086,0.0283203,0.891602,
0.899414,0.276367,0.899414,0.575195,0.920898,0.432617,0.168945,0.555664,0.461914,0.655273,0.411133,0.733398,0.516602,0.610352,0.342773,0.321289,0.202148,0.575195,0.204102,0.336914,0.924805,0.651367,0.991211,0.711914,0.633789,0.598633,0.676758,0.374023,0.579102,0.713867,0.495117,0.895508,0.592773,0.913086,0.493164,0.375977,0.139648,0.290039,0.96582,0.174805,0.954102,0.655273,0.676758,0.286133,0.379883,0.553711,0.645508,0.538086,0.77832,0.141602,
0.399414,0.776367,0.399414,0.0751953,0.420898,0.932617,0.668945,0.0556641,0.961914,0.155273,0.911133,0.233398,0.0166016,0.110352,0.842773,0.821289,0.702148,0.0751953,0.704102,0.836914,0.424805,0.151367,0.491211,0.211914,0.133789,0.0986328,0.176758,0.874023,0.0791016,0.213867,0.995117,0.395508,0.0927734,0.413086,0.993164,0.875977,0.639648,0.790039,0.46582,0.674805,0.454102,0.155273,0.176758,0.786133,0.879883,0.0537109,0.145508,0.0380859,0.27832,0.641602,
0.274414,0.401367,0.524414,0.950195,0.795898,0.807617,0.793945,0.430664,0.0869141,0.530273,0.286133,0.858398,0.891602,0.235352,0.717773,0.696289,0.327148,0.700195,0.579102,0.961914,0.799805,0.276367,0.616211,0.0869141,0.758789,0.723633,0.0517578,0.749023,0.954102,0.838867,0.870117,0.270508,0.217773,0.788086,0.118164,0.000976562,0.0146484,0.915039,0.0908203,0.799805,0.579102,0.530273,0.551758,0.411133,0.504883,0.428711,0.270508,0.163086,0.40332,0.0166016,
0.774414,0.901367,0.0244141,0.450195,0.295898,0.307617,0.293945,0.930664,0.586914,0.0302734,0.786133,0.358398,0.391602,0.735352,0.217773,0.196289,0.827148,0.200195,0.0791016,0.461914,0.299805,0.776367,0.116211,0.586914,0.258789,0.223633,0.551758,0.249023,0.454102,0.338867,0.370117,0.770508,0.717773,0.288086,0.618164,0.500977,0.514648,0.415039,0.59082,0.299805,0.0791016,0.0302734,0.0517578,0.911133,0.00488281,0.928711,0.770508,0.663086,0.90332,0.516602,
0.524414,0.151367,0.274414,0.700195,0.0458984,0.557617,0.0439453,0.180664,0.336914,0.280273,0.0361328,0.108398,0.641602,0.985352,0.967773,0.446289,0.577148,0.950195,0.329102,0.711914,0.0498047,0.0263672,0.366211,0.336914,0.508789,0.473633,0.801758,0.499023,0.704102,0.0888672,0.620117,0.520508,0.467773,0.538086,0.868164,0.250977,0.764648,0.165039,0.84082,0.549805,0.329102,0.780273,0.301758,0.661133,0.254883,0.178711,0.0205078,0.913086,0.15332,0.266602,
0.0244141,0.651367,0.774414,0.200195,0.545898,0.0576172,0.543945,0.680664,0.836914,0.780273,0.536133,0.608398,0.141602,0.485352,0.467773,0.946289,0.0771484,0.450195,0.829102,0.211914,0.549805,0.526367,0.866211,0.836914,0.00878906,0.973633,0.301758,0.999023,0.204102,0.588867,0.120117,0.0205078,0.967773,0.0380859,0.368164,0.750977,0.264648,0.665039,0.34082,0.0498047,0.829102,0.280273,0.801758,0.161133,0.754883,0.678711,0.520508,0.413086,0.65332,0.766602,
0.0166016,0.0498047,0.250977,0.317383,0.444336,0.237305,0.317383,0.969727,0.391602,0.303711,0.418945,0.772461,0.290039,0.743164,0.444336,0.719727,0.709961,0.739258,0.883789,0.172852,0.807617,0.37793,0.561523,0.282227,0.125977,0.762695,0.637695,0.413086,0.649414,0.268555,0.0654297,0.450195,0.459961,0.139648,0.344727,0.133789,0.225586,0.0947266,0.0517578,0.854492,0.993164,0.788086,0.325195,0.0595703,0.30957,0.842773,0.84082,0.108398,0.333008,0.415039,
0.516602,0.549805,0.750977,0.817383,0.944336,0.737305,0.817383,0.469727,0.891602,0.803711,0.918945,0.272461,0.790039,0.243164,0.944336,0.219727,0.209961,0.239258,0.383789,0.672852,0.307617,0.87793,0.0615234,0.782227,0.625977,0.262695,0.137695,0.913086,0.149414,0.768555,0.56543,0.950195,0.959961,0.639648,0.844727,0.633789,0.725586,0.594727,0.551758,0.354492,0.493164,0.288086,0.825195,0.55957,0.80957,0.342773,0.34082,0.608398,0.833008,0.915039,
0.766602,0.299805,0.500977,0.0673828,0.694336,0.487305,0.567383,0.719727,0.141602,0.553711,0.168945,0.0224609,0.0400391,0.493164,0.194336,0.469727,0.459961,0.989258,0.133789,0.422852,0.0576172,0.12793,0.311523,0.0322266,0.375977,0.0126953,0.387695,0.663086,0.899414,0.518555,0.31543,0.700195,0.209961,0.389648,0.594727,0.383789,0.975586,0.844727,0.801758,0.604492,0.243164,0.538086,0.575195,0.80957,0.55957,0.592773,0.59082,0.858398,0.0830078,0.165039,
0.266602,0.799805,0.000976562,0.567383,0.194336,0.987305,0.0673828,0.219727,0.641602,0.0537109,0.668945,0.522461,0.540039,0.993164,0.694336,0.969727,0.959961,0.489258,0.633789,0.922852,0.557617,0.62793,0.811523,0.532227,0.875977,0.512695,0.887695,0.163086,0.399414,0.0185547,0.81543,0.200195,0.709961,0.889648,0.0947266,0.883789,0.475586,0.344727,0.301758,0.104492,0.743164,0.0380859,0.0751953,0.30957,0.0595703,0.0927734,0.0908203,0.358398,0.583008,0.665039,
0.391602,0.424805,0.875977,0.442383,0.569336,0.862305,0.442383,0.344727,0.266602,0.678711,0.0439453,0.397461,0.415039,0.868164,0.819336,0.594727,0.0849609,0.864258,0.508789,0.797852,0.182617,0.75293,0.186523,0.657227,0.000976562,0.137695,0.762695,0.288086,0.524414,0.893555,0.94043,0.0751953,0.584961,0.264648,0.969727,0.00878906,0.850586,0.469727,0.176758,0.479492,0.368164,0.663086,0.700195,0.93457,0.43457,0.467773,0.46582,0.483398,0.708008,0.0400391,
0.891602,0.924805,0.375977,0.942383,0.0693359,0.362305,0.942383,0.844727,0.766602,0.178711,0.543945,0.897461,0.915039,0.368164,0.319336,0.0947266,0.584961,0.364258,0.00878906,0.297852,0.682617,0.25293,0.686523,0.157227,0.500977,0.637695,0.262695,0.788086,0.0244141,0.393555,0.44043,0.575195,0.0849609,0.764648,0.469727,0.508789,0.350586,0.969727,0.676758,0.979492,0.868164,0.163086,0.200195,0.43457,0.93457,0.967773,0.96582,0.983398,0.208008,0.540039,
0.641602,0.174805,0.125977,0.192383,0.319336,0.612305,0.692383,0.0947266,0.0166016,0.428711,0.293945,0.647461,0.165039,0.118164,0.569336,0.344727,0.834961,0.614258,0.258789,0.547852,0.932617,0.50293,0.936523,0.907227,0.250977,0.887695,0.0126953,0.538086,0.774414,0.143555,0.69043,0.825195,0.834961,0.0146484,0.219727,0.258789,0.100586,0.719727,0.926758,0.229492,0.618164,0.913086,0.450195,0.18457,0.68457,0.217773,0.21582,0.733398,0.958008,0.290039,
0.141602,0.674805,0.625977,0.692383,0.819336,0.112305,0.192383,0.594727,0.516602,0.928711,0.793945,0.147461,0.665039,0.618164,0.0693359,0.844727,0.334961,0.114258,0.758789,0.0478516,0.432617,0.00292969,0.436523,0.407227,0.750977,0.387695,0.512695,0.0380859,0.274414,0.643555,0.19043,0.325195,0.334961,0.514648,0.719727,0.758789,0.600586,0.219727,0.426758,0.729492,0.118164,0.413086,0.950195,0.68457,0.18457,0.717773,0.71582,0.233398,0.458008,0.790039,
0.204102,0.362305,0.0634766,0.879883,0.881836,0.0498047,0.254883,0.0322266,0.329102,0.366211,0.856445,0.0849609,0.852539,0.0556641,0.256836,0.0322266,0.522461,0.676758,0.946289,0.985352,0.245117,0.19043,0.624023,0.0947266,0.313477,0.700195,0.0751953,0.100586,0.961914,0.831055,0.37793,0.637695,0.272461,0.452148,0.0322266,0.571289,0.163086,0.157227,0.114258,0.166992,0.430664,0.100586,0.887695,0.37207,0.87207,0.280273,0.40332,0.0458984,0.270508,0.227539,
0.704102,0.862305,0.563477,0.379883,0.381836,0.549805,0.754883,0.532227,0.829102,0.866211,0.356445,0.584961,0.352539,0.555664,0.756836,0.532227,0.0224609,0.176758,0.446289,0.485352,0.745117,0.69043,0.124023,0.594727,0.813477,0.200195,0.575195,0.600586,0.461914,0.331055,0.87793,0.137695,0.772461,0.952148,0.532227,0.0712891,0.663086,0.657227,0.614258,0.666992,0.930664,0.600586,0.387695,0.87207,0.37207,0.780273,0.90332,0.545898,0.770508,0.727539,
0.954102,0.112305,0.813477,0.629883,0.131836,0.299805,0.504883,0.282227,0.0791016,0.616211,0.606445,0.834961,0.602539,0.805664,0.00683594,0.782227,0.272461,0.926758,0.196289,0.735352,0.995117,0.44043,0.374023,0.344727,0.0634766,0.450195,0.825195,0.850586,0.711914,0.0810547,0.12793,0.387695,0.0224609,0.202148,0.782227,0.821289,0.913086,0.907227,0.864258,0.416992,0.680664,0.350586,0.137695,0.62207,0.12207,0.0302734,0.15332,0.795898,0.0205078,0.477539,
0.454102,0.612305,0.313477,0.129883,0.631836,0.799805,0.00488281,0.782227,0.579102,0.116211,0.106445,0.334961,0.102539,0.305664,0.506836,0.282227,0.772461,0.426758,0.696289,0.235352,0.495117,0.94043,0.874023,0.844727,0.563477,0.950195,0.325195,0.350586,0.211914,0.581055,0.62793,0.887695,0.522461,0.702148,0.282227,0.321289,0.413086,0.407227,0.364258,0.916992,0.180664,0.850586,0.637695,0.12207,0.62207,0.530273,0.65332,0.295898,0.520508,0.977539,
0.329102,0.237305,0.688477,0.754883,0.00683594,0.924805,0.379883,0.657227,0.454102,0.741211,0.731445,0.709961,0.977539,0.430664,0.881836,0.157227,0.147461,0.801758,0.571289,0.110352,0.870117,0.56543,0.249023,0.969727,0.438477,0.325195,0.450195,0.225586,0.836914,0.456055,0.50293,0.762695,0.647461,0.0771484,0.657227,0.696289,0.788086,0.282227,0.239258,0.541992,0.805664,0.475586,0.0126953,0.74707,0.99707,0.905273,0.77832,0.420898,0.645508,0.352539,
0.829102,0.737305,0.188477,0.254883,0.506836,0.424805,0.879883,0.157227,0.954102,0.241211,0.231445,0.209961,0.477539,0.930664,0.381836,0.657227,0.647461,0.301758,0.0712891,0.610352,0.370117,0.0654297,0.749023,0.469727,0.938477,0.825195,0.950195,0.725586,0.336914,0.956055,0.00292969,0.262695,0.147461,0.577148,0.157227,0.196289,0.288086,0.782227,0.739258,0.0419922,0.305664,0.975586,0.512695,0.24707,0.49707,0.405273,0.27832,0.920898,0.145508,0.852539,
0.579102,0.487305,0.438477,0.504883,0.756836,0.674805,0.629883,0.907227,0.204102,0.491211,0.981445,0.459961,0.727539,0.680664,0.631836,0.907227,0.897461,0.551758,0.321289,0.360352,0.120117,0.81543,0.999023,0.719727,0.188477,0.575195,0.700195,0.975586,0.586914,0.706055,0.75293,0.0126953,0.897461,0.327148,0.407227,0.946289,0.0380859,0.532227,0.989258,0.791992,0.0556641,0.225586,0.762695,0.49707,0.24707,0.655273,0.52832,0.670898,0.895508,0.102539,
0.0791016,0.987305,0.938477,0.00488281,0.256836,0.174805,0.129883,0.407227,0.704102,0.991211,0.481445,0.959961,0.227539,0.180664,0.131836,0.407227,0.397461,0.0517578,0.821289,0.860352,0.620117,0.31543,0.499023,0.219727,0.688477,0.0751953,0.200195,0.475586,0.0869141,0.206055,0.25293,0.512695,0.397461,0.827148,0.907227,0.446289,0.538086,0.0322266,0.489258,0.291992,0.555664,0.725586,0.262695,0.99707,0.74707,0.155273,0.0283203,0.170898,0.395508,0.602539,
0.110352,0.456055,0.594727,0.223633,0.225586,0.393555,0.848633,0.125977,0.672852,0.147461,0.0126953,0.116211,0.571289,0.586914,0.725586,0.188477,0.678711,0.208008,0.727539,0.329102,0.588867,0.59668,0.592773,0.125977,0.282227,0.293945,0.106445,0.756836,0.805664,0.674805,0.90918,0.668945,0.428711,0.358398,0.500977,0.290039,0.944336,0.250977,0.520508,0.510742,0.586914,0.569336,0.981445,0.77832,0.65332,0.686523,0.74707,0.202148,0.489258,0.196289,
0.610352,0.956055,0.0947266,0.723633,0.725586,0.893555,0.348633,0.625977,0.172852,0.647461,0.512695,0.616211,0.0712891,0.0869141,0.225586,0.688477,0.178711,0.708008,0.227539,0.829102,0.0888672,0.0966797,0.0927734,0.625977,0.782227,0.793945,0.606445,0.256836,0.305664,0.174805,0.40918,0.168945,0.928711,0.858398,0.000976562,0.790039,0.444336,0.750977,0.0205078,0.0107422,0.0869141,0.0693359,0.481445,0.27832,0.15332,0.186523,0.24707,0.702148,0.989258,0.696289,
0.860352,0.206055,0.344727,0.473633,0.975586,0.143555,0.0986328,0.375977,0.922852,0.897461,0.262695,0.866211,0.821289,0.336914,0.975586,0.938477,0.428711,0.458008,0.477539,0.0791016,0.338867,0.84668,0.342773,0.375977,0.0322266,0.543945,0.856445,0.00683594,0.555664,0.424805,0.65918,0.418945,0.178711,0.108398,0.250977,0.0400391,0.194336,0.500977,0.270508,0.760742,0.336914,0.819336,0.231445,0.0283203,0.40332,0.936523,0.99707,0.952148,0.239258,0.446289,
0.360352,0.706055,0.844727,0.973633,0.475586,0.643555,0.598633,0.875977,0.422852,0.397461,0.762695,0.366211,0.321289,0.836914,0.475586,0.438477,0.928711,0.958008,0.977539,0.579102,0.838867,0.34668,0.842773,0.875977,0.532227,0.0439453,0.356445,0.506836,0.0556641,0.924805,0.15918,0.918945,0.678711,0.608398,0.750977,0.540039,0.694336,0.000976562,0.770508,0.260742,0.836914,0.319336,0.731445,0.52832,0.90332,0.436523,0.49707,0.452148,0.739258,0.946289,
0.485352,0.0810547,0.219727,0.0986328,0.850586,0.518555,0.973633,0.500977,0.547852,0.772461,0.387695,0.741211,0.696289,0.961914,0.100586,0.0634766,0.0537109,0.333008,0.852539,0.704102,0.463867,0.22168,0.217773,0.750977,0.407227,0.668945,0.481445,0.881836,0.930664,0.0498047,0.0341797,0.793945,0.553711,0.233398,0.125977,0.415039,0.0693359,0.125977,0.645508,0.135742,0.211914,0.944336,0.106445,0.15332,0.52832,0.0615234,0.12207,0.327148,0.614258,0.321289,
0.985352,0.581055,0.719727,0.598633,0.350586,0.0185547,0.473633,0.000976562,0.0478516,0.272461,0.887695,0.241211,0.196289,0.461914,0.600586,0.563477,0.553711,0.833008,0.352539,0.204102,0.963867,0.72168,0.717773,0.250977,0.907227,0.168945,0.981445,0.381836,0.430664,0.549805,0.53418,0.293945,0.0537109,0.733398,0.625977,0.915039,0.569336,0.625977,0.145508,0.635742,0.711914,0.444336,0.606445,0.65332,0.0283203,0.561523,0.62207,0.827148,0.114258,0.821289,
0.735352,0.331055,0.969727,0.348633,0.100586,0.768555,0.223633,0.750977,0.797852,0.0224609,0.137695,0.491211,0.946289,0.211914,0.350586,0.813477,0.803711,0.0830078,0.102539,0.954102,0.713867,0.47168,0.967773,0.500977,0.157227,0.418945,0.731445,0.131836,0.680664,0.799805,0.28418,0.0439453,0.803711,0.483398,0.875977,0.165039,0.819336,0.875977,0.395508,0.385742,0.961914,0.694336,0.856445,0.90332,0.27832,0.311523,0.37207,0.577148,0.864258,0.0712891,
0.235352,0.831055,0.469727,0.848633,0.600586,0.268555,0.723633,0.250977,0.297852,0.522461,0.637695,0.991211,0.446289,0.711914,0.850586,0.313477,0.303711,0.583008,0.602539,0.454102,0.213867,0.97168,0.467773,0.000976562,0.657227,0.918945,0.231445,0.631836,0.180664,0.299805,0.78418,0.543945,0.303711,0.983398,0.375977,0.665039,0.319336,0.375977,0.895508,0.885742,0.461914,0.194336,0.356445,0.40332,0.77832,0.811523,0.87207,0.0771484,0.364258,0.571289,
0.172852,0.143555,0.782227,0.536133,0.663086,0.331055,0.786133,0.813477,0.610352,0.209961,0.700195,0.803711,0.00878906,0.149414,0.538086,0.500977,0.616211,0.145508,0.665039,0.516602,0.401367,0.78418,0.530273,0.438477,0.219727,0.231445,0.668945,0.694336,0.618164,0.237305,0.59668,0.481445,0.366211,0.0458984,0.813477,0.977539,0.881836,0.438477,0.583008,0.448242,0.0244141,0.256836,0.293945,0.59082,0.21582,0.249023,0.0595703,0.139648,0.426758,0.383789,
0.672852,0.643555,0.282227,0.0361328,0.163086,0.831055,0.286133,0.313477,0.110352,0.709961,0.200195,0.303711,0.508789,0.649414,0.0380859,0.000976562,0.116211,0.645508,0.165039,0.0166016,0.901367,0.28418,0.0302734,0.938477,0.719727,0.731445,0.168945,0.194336,0.118164,0.737305,0.0966797,0.981445,0.866211,0.545898,0.313477,0.477539,0.381836,0.938477,0.0830078,0.948242,0.524414,0.756836,0.793945,0.0908203,0.71582,0.749023,0.55957,0.639648,0.926758,0.883789,
