2000,50
0.955078,0.361328,0.548828,0.529297,0.767578,0.236328,0.212891,0.142578,0.537109,0.216797,0.443359,0.658203,0.224609,0.330078,0.314453,0.544922,0.142578,0.294922,0.630859,0.552734,0.373047,0.365234,0.564453,0.771484,0.986328,0.470703,0.962891,0.134766,0.00195312,0.869141,0.650391,0.869141,0.580078,0.181641,0.623047,0.283203,0.833984,0.392578,0.947266,0.376953,0.251953,0.572266,0.384766,0.462891,0.244141,0.853516,0.341797,0.638672,0.185547,0.216797,
0.455078,0.861328,0.0488281,0.0292969,0.267578,0.736328,0.712891,0.642578,0.0371094,0.716797,0.943359,0.158203,0.724609,0.830078,0.814453,0.0449219,0.642578,0.794922,0.130859,0.0527344,0.873047,0.865234,0.0644531,0.271484,0.486328,0.970703,0.462891,0.634766,0.501953,0.369141,0.150391,0.369141,0.0800781,0.681641,0.123047,0.783203,0.333984,0.892578,0.447266,0.876953,0.751953,0.0722656,0.884766,0.962891,0.744141,0.353516,0.841797,0.138672,0.685547,0.716797,
0.330078,0.486328,0.923828,0.904297,0.892578,0.611328,0.837891,0.767578,0.912109,0.0917969,0.318359,0.783203,0.349609,0.955078,0.689453,0.419922,0.267578,0.419922,0.00585938,0.177734,0.498047,0.740234,0.939453,0.396484,0.611328,0.345703,0.337891,0.759766,0.376953,0.744141,0.0253906,0.494141,0.205078,0.0566406,0.998047,0.158203,0.958984,0.767578,0.0722656,0.501953,0.126953,0.697266,0.259766,0.337891,0.869141,0.228516,0.716797,0.0136719,0.560547,0.0917969,
0.830078,0.986328,0.423828,0.404297,0.392578,0.111328,0.337891,0.267578,0.412109,0.591797,0.818359,0.283203,0.849609,0.455078,0.189453,0.919922,0.767578,0.919922,0.505859,0.677734,0.998047,0.240234,0.439453,0.896484,0.111328,0.845703,0.837891,0.259766,0.876953,0.244141,0.525391,0.994141,0.705078,0.556641,0.498047,0.658203,0.458984,0.267578,0.572266,0.00195312,0.626953,0.197266,0.759766,0.837891,0.369141,0.728516,0.216797,0.513672,0.0605469,0.591797,
0.580078,0.236328,0.173828,0.654297,0.142578,0.861328,0.0878906,0.517578,0.662109,0.841797,0.0683594,0.0332031,0.0996094,0.205078,0.939453,0.669922,0.517578,0.169922,0.755859,0.427734,0.748047,0.990234,0.189453,0.146484,0.861328,0.595703,0.587891,0.00976562,0.126953,0.494141,0.275391,0.744141,0.455078,0.306641,0.248047,0.408203,0.208984,0.0175781,0.822266,0.751953,0.876953,0.947266,0.509766,0.587891,0.119141,0.478516,0.966797,0.763672,0.810547,0.341797,
0.0800781,0.736328,0.673828,0.154297,0.642578,0.361328,0.587891,0.0175781,0.162109,0.341797,0.568359,0.533203,0.599609,0.705078,0.439453,0.169922,0.0175781,0.669922,0.255859,0.927734,0.248047,0.490234,0.689453,0.646484,0.361328,0.0957031,0.0878906,0.509766,0.626953,0.994141,0.775391,0.244141,0.955078,0.806641,0.748047,0.908203,0.708984,0.517578,0.322266,0.251953,0.376953,0.447266,0.00976562,0.0878906,0.619141,0.978516,0.466797,0.263672,0.310547,0.841797,
0.111328,0.205078,0.767578,0.123047,0.861328,0.0800781,0.431641,0.298828,0.193359,0.560547,0.912109,0.376953,0.193359,0.0488281,0.908203,0.451172,0.798828,0.576172,0.162109,0.396484,0.216797,0.708984,0.345703,0.740234,0.642578,0.251953,0.244141,0.228516,0.470703,0.400391,0.431641,0.0878906,0.986328,0.275391,0.841797,0.814453,0.802734,0.798828,0.666016,0.533203,0.470703,0.353516,0.728516,0.181641,0.525391,0.447266,0.810547,0.357422,0.341797,0.498047,
0.611328,0.705078,0.267578,0.623047,0.361328,0.580078,0.931641,0.798828,0.693359,0.0605469,0.412109,0.876953,0.693359,0.548828,0.408203,0.951172,0.298828,0.0761719,0.662109,0.896484,0.716797,0.208984,0.845703,0.240234,0.142578,0.751953,0.744141,0.728516,0.970703,0.900391,0.931641,0.587891,0.486328,0.775391,0.341797,0.314453,0.302734,0.298828,0.166016,0.0332031,0.970703,0.853516,0.228516,0.681641,0.0253906,0.947266,0.310547,0.857422,0.841797,0.998047,
0.861328,0.455078,0.0175781,0.373047,0.111328,0.330078,0.681641,0.0488281,0.443359,0.310547,0.662109,0.626953,0.443359,0.798828,0.658203,0.701172,0.0488281,0.826172,0.912109,0.146484,0.966797,0.958984,0.595703,0.990234,0.892578,0.501953,0.994141,0.978516,0.220703,0.650391,0.181641,0.837891,0.736328,0.0253906,0.0917969,0.564453,0.0527344,0.0488281,0.416016,0.783203,0.720703,0.103516,0.478516,0.931641,0.275391,0.197266,0.560547,0.607422,0.0917969,0.248047,
0.361328,0.955078,0.517578,0.873047,0.611328,0.830078,0.181641,0.548828,0.943359,0.810547,0.162109,0.126953,0.943359,0.298828,0.158203,0.201172,0.548828,0.326172,0.412109,0.646484,0.466797,0.458984,0.0957031,0.490234,0.392578,0.00195312,0.494141,0.478516,0.720703,0.150391,0.681641,0.337891,0.236328,0.525391,0.591797,0.0644531,0.552734,0.548828,0.916016,0.283203,0.220703,0.603516,0.978516,0.431641,0.775391,0.697266,0.0605469,0.107422,0.591797,0.748047,
0.486328,0.330078,0.392578,0.248047,0.236328,0.955078,0.306641,0.923828,0.0683594,0.435547,0.537109,0.751953,0.0683594,0.423828,0.283203,0.326172,0.423828,0.951172,0.287109,0.521484,0.841797,0.0839844,0.970703,0.365234,0.517578,0.626953,0.369141,0.103516,0.345703,0.775391,0.556641,0.462891,0.111328,0.150391,0.466797,0.939453,0.177734,0.673828,0.541016,0.158203,0.845703,0.228516,0.353516,0.806641,0.650391,0.822266,0.435547,0.232422,0.716797,0.123047,
0.986328,0.830078,0.892578,0.748047,0.736328,0.455078,0.806641,0.423828,0.568359,0.935547,0.0371094,0.251953,0.568359,0.923828,0.783203,0.826172,0.923828,0.451172,0.787109,0.0214844,0.341797,0.583984,0.470703,0.865234,0.0175781,0.126953,0.869141,0.603516,0.845703,0.275391,0.0566406,0.962891,0.611328,0.650391,0.966797,0.439453,0.677734,0.173828,0.0410156,0.658203,0.345703,0.728516,0.853516,0.306641,0.150391,0.322266,0.935547,0.732422,0.216797,0.623047,
0.736328,0.0800781,0.642578,0.498047,0.986328,0.705078,0.556641,0.673828,0.318359,0.685547,0.787109,0.00195312,0.318359,0.673828,0.0332031,0.576172,0.673828,0.701172,0.537109,0.771484,0.0917969,0.333984,0.220703,0.115234,0.767578,0.376953,0.619141,0.853516,0.0957031,0.0253906,0.806641,0.712891,0.361328,0.400391,0.716797,0.689453,0.927734,0.423828,0.291016,0.408203,0.0957031,0.478516,0.603516,0.0566406,0.400391,0.572266,0.185547,0.982422,0.966797,0.373047,
0.236328,0.580078,0.142578,0.998047,0.486328,0.205078,0.0566406,0.173828,0.818359,0.185547,0.287109,0.501953,0.818359,0.173828,0.533203,0.0761719,0.173828,0.201172,0.0371094,0.271484,0.591797,0.833984,0.720703,0.615234,0.267578,0.876953,0.119141,0.353516,0.595703,0.525391,0.306641,0.212891,0.861328,0.900391,0.216797,0.189453,0.427734,0.923828,0.791016,0.908203,0.595703,0.978516,0.103516,0.556641,0.900391,0.0722656,0.685547,0.482422,0.466797,0.873047,
0.173828,0.392578,0.580078,0.685547,0.298828,0.142578,0.494141,0.736328,0.00585938,0.623047,0.349609,0.689453,0.630859,0.736328,0.845703,0.763672,0.986328,0.513672,0.224609,0.708984,0.779297,0.896484,0.283203,0.927734,0.830078,0.189453,0.556641,0.291016,0.158203,0.962891,0.119141,0.775391,0.798828,0.0878906,0.529297,0.376953,0.865234,0.986328,0.728516,0.470703,0.908203,0.541016,0.0410156,0.494141,0.0878906,0.884766,0.498047,0.294922,0.279297,0.185547,
0.673828,0.892578,0.0800781,0.185547,0.798828,0.642578,0.994141,0.236328,0.505859,0.123047,0.849609,0.189453,0.130859,0.236328,0.345703,0.263672,0.486328,0.0136719,0.724609,0.208984,0.279297,0.396484,0.783203,0.427734,0.330078,0.689453,0.0566406,0.791016,0.658203,0.462891,0.619141,0.275391,0.298828,0.587891,0.0292969,0.876953,0.365234,0.486328,0.228516,0.970703,0.408203,0.0410156,0.541016,0.994141,0.587891,0.384766,0.998047,0.794922,0.779297,0.685547,
0.923828,0.142578,0.330078,0.935547,0.548828,0.392578,0.744141,0.986328,0.255859,0.373047,0.0996094,0.439453,0.880859,0.486328,0.595703,0.0136719,0.236328,0.763672,0.974609,0.958984,0.0292969,0.646484,0.533203,0.677734,0.580078,0.939453,0.306641,0.541016,0.408203,0.212891,0.369141,0.0253906,0.548828,0.337891,0.279297,0.126953,0.115234,0.236328,0.478516,0.220703,0.158203,0.791016,0.791016,0.744141,0.837891,0.634766,0.248047,0.544922,0.0292969,0.435547,
0.423828,0.642578,0.830078,0.435547,0.0488281,0.892578,0.244141,0.486328,0.755859,0.873047,0.599609,0.939453,0.380859,0.986328,0.0957031,0.513672,0.736328,0.263672,0.474609,0.458984,0.529297,0.146484,0.0332031,0.177734,0.0800781,0.439453,0.806641,0.0410156,0.908203,0.712891,0.869141,0.525391,0.0488281,0.837891,0.779297,0.626953,0.615234,0.736328,0.978516,0.720703,0.658203,0.291016,0.291016,0.244141,0.337891,0.134766,0.748047,0.0449219,0.529297,0.935547,
0.298828,0.0175781,0.205078,0.560547,0.673828,0.767578,0.369141,0.111328,0.130859,0.498047,0.224609,0.0644531,0.505859,0.861328,0.470703,0.888672,0.361328,0.888672,0.349609,0.333984,0.154297,0.271484,0.908203,0.0527344,0.955078,0.814453,0.931641,0.416016,0.0332031,0.337891,0.994141,0.650391,0.173828,0.462891,0.154297,0.251953,0.240234,0.611328,0.603516,0.845703,0.283203,0.916016,0.916016,0.619141,0.212891,0.259766,0.873047,0.169922,0.654297,0.310547,
0.798828,0.517578,0.705078,0.0605469,0.173828,0.267578,0.869141,0.611328,0.630859,0.998047,0.724609,0.564453,0.00585938,0.361328,0.970703,0.388672,0.861328,0.388672,0.849609,0.833984,0.654297,0.771484,0.408203,0.552734,0.455078,0.314453,0.431641,0.916016,0.533203,0.837891,0.494141,0.150391,0.673828,0.962891,0.654297,0.751953,0.740234,0.111328,0.103516,0.345703,0.783203,0.416016,0.416016,0.119141,0.712891,0.759766,0.373047,0.669922,0.154297,0.810547,
0.548828,0.267578,0.955078,0.810547,0.423828,0.517578,0.619141,0.361328,0.380859,0.748047,0.474609,0.814453,0.755859,0.111328,0.220703,0.138672,0.611328,0.638672,0.599609,0.0839844,0.904297,0.0214844,0.158203,0.302734,0.705078,0.0644531,0.181641,0.666016,0.283203,0.587891,0.744141,0.400391,0.423828,0.212891,0.904297,0.00195312,0.990234,0.361328,0.353516,0.595703,0.533203,0.666016,0.166016,0.369141,0.962891,0.00976562,0.623047,0.919922,0.904297,0.0605469,
0.0488281,0.767578,0.455078,0.310547,0.923828,0.0175781,0.119141,0.861328,0.880859,0.248047,0.974609,0.314453,0.255859,0.611328,0.720703,0.638672,0.111328,0.138672,0.0996094,0.583984,0.404297,0.521484,0.658203,0.802734,0.205078,0.564453,0.681641,0.166016,0.783203,0.0878906,0.244141,0.900391,0.923828,0.712891,0.404297,0.501953,0.490234,0.861328,0.853516,0.0957031,0.0332031,0.166016,0.666016,0.869141,0.462891,0.509766,0.123047,0.419922,0.404297,0.560547,
0.0332031,0.0332031,0.501953,0.888672,0.126953,0.908203,0.634766,0.220703,0.427734,0.919922,0.708984,0.611328,0.708984,0.0332031,0.236328,0.748047,0.0332031,0.0605469,0.521484,0.412109,0.544922,0.755859,0.580078,0.568359,0.251953,0.611328,0.978516,0.119141,0.705078,0.447266,0.103516,0.134766,0.408203,0.978516,0.0761719,0.673828,0.193359,0.689453,0.900391,0.486328,0.955078,0.962891,0.931641,0.134766,0.697266,0.806641,0.732422,0.529297,0.419922,0.419922,
0.533203,0.533203,0.00195312,0.388672,0.626953,0.408203,0.134766,0.720703,0.927734,0.419922,0.208984,0.111328,0.208984,0.533203,0.736328,0.248047,0.533203,0.560547,0.0214844,0.912109,0.0449219,0.255859,0.0800781,0.0683594,0.751953,0.111328,0.478516,0.619141,0.205078,0.947266,0.603516,0.634766,0.908203,0.478516,0.576172,0.173828,0.693359,0.189453,0.400391,0.986328,0.455078,0.462891,0.431641,0.634766,0.197266,0.306641,0.232422,0.0292969,0.919922,0.919922,
0.783203,0.283203,0.251953,0.638672,0.876953,0.658203,0.384766,0.470703,0.177734,0.169922,0.958984,0.361328,0.958984,0.783203,0.486328,0.498047,0.783203,0.310547,0.271484,0.162109,0.294922,0.505859,0.330078,0.818359,0.00195312,0.361328,0.228516,0.869141,0.955078,0.697266,0.353516,0.884766,0.158203,0.728516,0.826172,0.923828,0.943359,0.439453,0.150391,0.236328,0.205078,0.712891,0.181641,0.884766,0.447266,0.556641,0.982422,0.279297,0.169922,0.169922,
0.283203,0.783203,0.751953,0.138672,0.376953,0.158203,0.884766,0.970703,0.677734,0.669922,0.458984,0.861328,0.458984,0.283203,0.986328,0.998047,0.283203,0.810547,0.771484,0.662109,0.794922,0.00585938,0.830078,0.318359,0.501953,0.861328,0.728516,0.369141,0.455078,0.197266,0.853516,0.384766,0.658203,0.228516,0.326172,0.423828,0.443359,0.939453,0.650391,0.736328,0.705078,0.212891,0.681641,0.384766,0.947266,0.0566406,0.482422,0.779297,0.669922,0.669922,
0.408203,0.408203,0.126953,0.763672,0.751953,0.0332031,0.509766,0.595703,0.302734,0.0449219,0.833984,0.236328,0.583984,0.408203,0.611328,0.623047,0.658203,0.435547,0.896484,0.537109,0.419922,0.380859,0.205078,0.443359,0.376953,0.486328,0.603516,0.244141,0.580078,0.822266,0.978516,0.259766,0.533203,0.603516,0.701172,0.548828,0.818359,0.814453,0.775391,0.861328,0.330078,0.587891,0.0566406,0.759766,0.572266,0.431641,0.107422,0.904297,0.544922,0.0449219,
0.908203,0.908203,0.626953,0.263672,0.251953,0.533203,0.00976562,0.0957031,0.802734,0.544922,0.333984,0.736328,0.0839844,0.908203,0.111328,0.123047,0.158203,0.935547,0.396484,0.0371094,0.919922,0.880859,0.705078,0.943359,0.876953,0.986328,0.103516,0.744141,0.0800781,0.322266,0.478516,0.759766,0.0332031,0.103516,0.201172,0.0488281,0.318359,0.314453,0.275391,0.361328,0.830078,0.0878906,0.556641,0.259766,0.0722656,0.931641,0.607422,0.404297,0.0449219,0.544922,
0.658203,0.158203,0.876953,0.513672,0.00195312,0.283203,0.259766,0.845703,0.0527344,0.794922,0.583984,0.986328,0.833984,0.658203,0.861328,0.373047,0.408203,0.185547,0.146484,0.787109,0.669922,0.130859,0.955078,0.193359,0.126953,0.736328,0.353516,0.994141,0.830078,0.0722656,0.728516,0.509766,0.783203,0.853516,0.451172,0.798828,0.0683594,0.0644531,0.0253906,0.611328,0.580078,0.837891,0.806641,0.00976562,0.322266,0.181641,0.357422,0.154297,0.794922,0.294922,
0.158203,0.658203,0.376953,0.0136719,0.501953,0.783203,0.759766,0.345703,0.552734,0.294922,0.0839844,0.486328,0.333984,0.158203,0.361328,0.873047,0.908203,0.685547,0.646484,0.287109,0.169922,0.630859,0.455078,0.693359,0.626953,0.236328,0.853516,0.494141,0.330078,0.572266,0.228516,0.00976562,0.283203,0.353516,0.951172,0.298828,0.568359,0.564453,0.525391,0.111328,0.0800781,0.337891,0.306641,0.509766,0.822266,0.681641,0.857422,0.654297,0.294922,0.794922,
0.220703,0.345703,0.814453,0.326172,0.689453,0.845703,0.697266,0.783203,0.365234,0.982422,0.0214844,0.298828,0.146484,0.720703,0.0488281,0.0605469,0.220703,0.123047,0.583984,0.724609,0.482422,0.568359,0.517578,0.755859,0.189453,0.923828,0.291016,0.431641,0.892578,0.884766,0.416016,0.947266,0.345703,0.666016,0.263672,0.111328,0.130859,0.501953,0.962891,0.548828,0.392578,0.150391,0.369141,0.447266,0.134766,0.369141,0.0449219,0.591797,0.482422,0.232422,
0.720703,0.845703,0.314453,0.826172,0.189453,0.345703,0.197266,0.283203,0.865234,0.482422,0.521484,0.798828,0.646484,0.220703,0.548828,0.560547,0.720703,0.623047,0.0839844,0.224609,0.982422,0.0683594,0.0175781,0.255859,0.689453,0.423828,0.791016,0.931641,0.392578,0.384766,0.916016,0.447266,0.845703,0.166016,0.763672,0.611328,0.630859,0.00195312,0.462891,0.0488281,0.892578,0.650391,0.869141,0.947266,0.634766,0.869141,0.544922,0.0917969,0.982422,0.732422,
0.970703,0.0957031,0.0644531,0.0761719,0.439453,0.595703,0.447266,0.533203,0.115234,0.232422,0.271484,0.548828,0.396484,0.470703,0.298828,0.810547,0.970703,0.373047,0.333984,0.974609,0.732422,0.818359,0.267578,0.505859,0.439453,0.173828,0.541016,0.681641,0.642578,0.134766,0.166016,0.197266,0.0957031,0.916016,0.513672,0.361328,0.880859,0.251953,0.212891,0.798828,0.642578,0.400391,0.619141,0.697266,0.884766,0.119141,0.294922,0.341797,0.232422,0.482422,
0.470703,0.595703,0.564453,0.576172,0.939453,0.0957031,0.947266,0.0332031,0.615234,0.732422,0.771484,0.0488281,0.896484,0.970703,0.798828,0.310547,0.470703,0.873047,0.833984,0.474609,0.232422,0.318359,0.767578,0.00585938,0.939453,0.673828,0.0410156,0.181641,0.142578,0.634766,0.666016,0.697266,0.595703,0.416016,0.0136719,0.861328,0.380859,0.751953,0.712891,0.298828,0.142578,0.900391,0.119141,0.197266,0.384766,0.619141,0.794922,0.841797,0.732422,0.982422,
0.345703,0.220703,0.439453,0.451172,0.314453,0.220703,0.572266,0.408203,0.490234,0.107422,0.396484,0.923828,0.0214844,0.845703,0.673828,0.185547,0.595703,0.498047,0.958984,0.349609,0.607422,0.193359,0.142578,0.130859,0.0644531,0.0488281,0.166016,0.306641,0.767578,0.259766,0.541016,0.572266,0.720703,0.791016,0.888672,0.236328,0.755859,0.876953,0.837891,0.173828,0.767578,0.275391,0.744141,0.572266,0.00976562,0.994141,0.669922,0.966797,0.607422,0.357422,
0.845703,0.720703,0.939453,0.951172,0.814453,0.720703,0.0722656,0.908203,0.990234,0.607422,0.896484,0.423828,0.521484,0.345703,0.173828,0.685547,0.0957031,0.998047,0.458984,0.849609,0.107422,0.693359,0.642578,0.630859,0.564453,0.548828,0.666016,0.806641,0.267578,0.759766,0.0410156,0.0722656,0.220703,0.291016,0.388672,0.736328,0.255859,0.376953,0.337891,0.673828,0.267578,0.775391,0.244141,0.0722656,0.509766,0.494141,0.169922,0.466797,0.107422,0.857422,
0.595703,0.470703,0.689453,0.201172,0.564453,0.470703,0.322266,0.158203,0.240234,0.857422,0.146484,0.173828,0.271484,0.0957031,0.923828,0.935547,0.345703,0.248047,0.208984,0.0996094,0.357422,0.443359,0.892578,0.380859,0.314453,0.798828,0.916016,0.556641,0.517578,0.509766,0.791016,0.322266,0.970703,0.541016,0.138672,0.486328,0.00585938,0.126953,0.0878906,0.423828,0.0175781,0.0253906,0.494141,0.322266,0.759766,0.744141,0.919922,0.216797,0.857422,0.107422,
0.0957031,0.970703,0.189453,0.701172,0.0644531,0.970703,0.822266,0.658203,0.740234,0.357422,0.646484,0.673828,0.771484,0.595703,0.423828,0.435547,0.845703,0.748047,0.708984,0.599609,0.857422,0.943359,0.392578,0.880859,0.814453,0.298828,0.416016,0.0566406,0.0175781,0.00976562,0.291016,0.822266,0.470703,0.0410156,0.638672,0.986328,0.505859,0.626953,0.587891,0.923828,0.517578,0.525391,0.994141,0.822266,0.259766,0.244141,0.419922,0.716797,0.357422,0.607422,
0.0644531,0.439453,0.345703,0.544922,0.408203,0.689453,0.166016,0.876953,0.646484,0.513672,0.865234,0.267578,0.427734,0.126953,0.955078,0.216797,0.0644531,0.529297,0.865234,0.0683594,0.826172,0.224609,0.548828,0.974609,0.158203,0.0800781,0.259766,0.712891,0.861328,0.603516,0.884766,0.978516,0.439453,0.509766,0.794922,0.767578,0.974609,0.908203,0.431641,0.142578,0.611328,0.681641,0.275391,0.916016,0.353516,0.712891,0.826172,0.685547,0.263672,0.201172,
0.564453,0.939453,0.845703,0.0449219,0.908203,0.189453,0.666016,0.376953,0.146484,0.0136719,0.365234,0.767578,0.927734,0.626953,0.455078,0.716797,0.564453,0.0292969,0.365234,0.568359,0.326172,0.724609,0.0488281,0.474609,0.658203,0.580078,0.759766,0.212891,0.361328,0.103516,0.384766,0.478516,0.939453,0.00976562,0.294922,0.267578,0.474609,0.408203,0.931641,0.642578,0.111328,0.181641,0.775391,0.416016,0.853516,0.212891,0.326172,0.185547,0.763672,0.701172,
0.814453,0.189453,0.595703,0.794922,0.658203,0.939453,0.916016,0.626953,0.896484,0.263672,0.615234,0.517578,0.177734,0.876953,0.705078,0.966797,0.814453,0.779297,0.115234,0.318359,0.0761719,0.474609,0.298828,0.724609,0.408203,0.830078,0.509766,0.462891,0.611328,0.353516,0.634766,0.228516,0.189453,0.759766,0.0449219,0.517578,0.224609,0.158203,0.681641,0.392578,0.361328,0.931641,0.525391,0.166016,0.603516,0.962891,0.576172,0.435547,0.0136719,0.451172,
0.314453,0.689453,0.0957031,0.294922,0.158203,0.439453,0.416016,0.126953,0.396484,0.763672,0.115234,0.0175781,0.677734,0.376953,0.205078,0.466797,0.314453,0.279297,0.615234,0.818359,0.576172,0.974609,0.798828,0.224609,0.908203,0.330078,0.00976562,0.962891,0.111328,0.853516,0.134766,0.728516,0.689453,0.259766,0.544922,0.0175781,0.724609,0.658203,0.181641,0.892578,0.861328,0.431641,0.0253906,0.666016,0.103516,0.462891,0.0761719,0.935547,0.513672,0.951172,
0.439453,0.0644531,0.970703,0.669922,0.533203,0.314453,0.0410156,0.251953,0.521484,0.388672,0.740234,0.892578,0.302734,0.251953,0.330078,0.0917969,0.689453,0.904297,0.740234,0.943359,0.201172,0.599609,0.173828,0.0996094,0.0332031,0.955078,0.134766,0.587891,0.986328,0.228516,0.00976562,0.603516,0.564453,0.884766,0.419922,0.892578,0.0996094,0.533203,0.306641,0.517578,0.236328,0.806641,0.650391,0.0410156,0.478516,0.0878906,0.451172,0.810547,0.638672,0.326172,
0.939453,0.564453,0.470703,0.169922,0.0332031,0.814453,0.541016,0.751953,0.0214844,0.888672,0.240234,0.392578,0.802734,0.751953,0.830078,0.591797,0.189453,0.404297,0.240234,0.443359,0.701172,0.0996094,0.673828,0.599609,0.533203,0.455078,0.634766,0.0878906,0.486328,0.728516,0.509766,0.103516,0.0644531,0.384766,0.919922,0.392578,0.599609,0.0332031,0.806641,0.0175781,0.736328,0.306641,0.150391,0.541016,0.978516,0.587891,0.951172,0.310547,0.138672,0.826172,
0.689453,0.314453,0.220703,0.919922,0.283203,0.0644531,0.791016,0.00195312,0.771484,0.638672,0.990234,0.142578,0.0527344,0.501953,0.0800781,0.841797,0.439453,0.654297,0.490234,0.693359,0.951172,0.849609,0.923828,0.349609,0.283203,0.205078,0.884766,0.337891,0.736328,0.978516,0.259766,0.353516,0.814453,0.634766,0.669922,0.642578,0.849609,0.283203,0.556641,0.767578,0.986328,0.556641,0.400391,0.791016,0.728516,0.337891,0.201172,0.0605469,0.888672,0.0761719,
